Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-09-12 00:00:00-04:00,28.33217307817754,28.33217307817754,28.105591438651302,28.209440231323242,131700,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,28.28496678146936,28.369935119388803,28.152794611688343,28.25664520263672,79400,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,28.29440836380469,28.473786169047806,28.29440836380469,28.42658233642578,67000,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,28.218881215604892,28.284967301710914,28.1150324234572,28.200000762939453,92300,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,28.11503198777758,28.190559199401324,27.912052268905505,27.95453643798828,47500,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,27.775158521311763,27.912052154541016,27.775158521311763,27.912052154541016,98900,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,27.831804820644102,27.831804820644102,27.652428810573998,27.69963264465332,75200,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,27.624103795475495,27.69963100596078,27.33143607993387,27.633544921875,57300,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,27.406965428686416,27.71379395741042,27.330492839097342,27.642988204956055,53500,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,27.56746031404735,27.60050335785972,27.38808250427246,27.38808250427246,32100,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,27.539136817447,27.765718460083008,27.473050730100354,27.765718460083008,103700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,27.82236366985432,27.934711820061093,27.66847672192079,27.77515983581543,45800,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,27.633545833137305,27.71756879965542,27.529695240028868,27.595781326293945,64400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,27.75627715202111,27.789320195478723,27.359758829818915,27.529695510864258,57400,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,27.284231207338408,27.284231207338408,26.91603627106353,27.208703994750977,73900,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,26.906595044431434,26.906595044431434,26.64224890100219,26.67057228088379,126400,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,26.34958101393466,26.384513002166184,26.207967716832144,26.35902214050293,71900,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,26.198527566846913,26.226850947607513,26.028590883704982,26.094676971435547,87600,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,26.217408843400413,26.38734552020774,26.19380692733512,26.35902214050293,53800,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,26.330699302609908,26.34958155613499,26.16076262230576,26.226850509643555,39200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,26.21740890562192,26.21740890562192,26.009707722048578,26.1324405670166,287700,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,26.019150449458138,26.28632912635112,26.019150449458138,26.27405548095703,65800,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,26.29293628242148,26.44399070739746,26.17492490036457,26.44399070739746,43700,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,26.69889539089716,26.804633126915764,26.691341409245286,26.736658096313477,76100,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,26.746101105161635,26.81974117700772,26.727218850769212,26.81218719482422,43000,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,26.75554136871899,26.783864749393377,26.67057302740667,26.698896408081055,41300,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,26.887713451133145,27.001005172729492,26.878272324274214,27.001005172729492,70800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,26.821627873340695,26.821627873340695,26.604487353592912,26.642250061035156,106500,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,26.595046525175338,26.628089569824898,26.38734713013369,26.50063705444336,101400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,26.481753934635712,26.51007731514286,26.349581760357335,26.387346267700195,54600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,26.425109639335616,26.481754601064594,26.34014129638672,26.34014129638672,239100,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,26.491194060533914,26.491194060533914,26.311818059565283,26.349580764770508,233500,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,26.67057339350734,26.79896947971418,26.67057339350734,26.793304443359375,45200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,26.755540619817804,26.783863999699403,26.656411491298382,26.67057228088379,79400,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,26.670571802123316,26.758372657540466,26.576162338256836,26.576162338256836,57900,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,26.697951194847736,26.746100402069413,26.519518757449333,26.5903263092041,67600,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,26.63280854310782,26.66113192380695,26.519518621732974,26.623369216918945,585300,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,26.481754825490277,26.547842715563505,26.38734715537886,26.42510986328125,81200,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,26.40622708795308,26.51007768387962,26.349582126861716,26.481754302978516,86700,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,26.539343516322123,26.58560377600911,26.35902214050293,26.35902214050293,58600,0.0,0.0,0.0
