Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-09-12 00:00:00-04:00,39.589879280721,40.078992021850745,39.33591668889749,39.580474853515625,530700,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,39.420570749903895,39.57577070905508,38.12254092555068,38.3388786315918,451700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,38.630469918835225,38.912649407246604,37.85917764272759,38.53641128540039,228400,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,38.574029430735784,38.574029430735784,37.64283683633472,37.8121452331543,216900,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,37.63342995341648,38.63987593728984,37.351250479594306,37.67105484008789,232700,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,38.76215179157497,39.270077001967586,38.41413055694598,39.07255172729492,352700,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,40.44582740137719,41.11929708447889,39.984931510361996,40.51166915893555,798500,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,41.113652346949536,42.75029900881152,40.77503554876384,42.34584045410156,1573800,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,44.05773284354037,44.06713727090072,43.051290474973676,43.850799560546875,913400,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,43.436937329313544,44.198825130435026,42.99485388553985,43.81317901611328,601800,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,44.81961894115756,45.02654862823995,43.78495615331978,44.02951431274414,751400,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,44.255260807727375,44.4904109752372,43.58085101715969,43.99189376831055,315200,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,43.737925980407525,44.07654275564318,42.57157970882985,43.154754638671875,608300,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,43.73792705050116,44.74436938590504,43.47456003581049,44.25525665283203,476500,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,44.30228865224392,45.082988904739246,44.09535895162043,44.9513053894043,358000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,45.29932423622498,45.346353548067704,44.3022863198693,44.546844482421875,429000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,44.65971943670374,45.74141164379499,44.427393108968765,45.59091567993164,300200,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,45.63794056505515,45.656753007225,43.92604779677066,44.51862716674805,474100,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,44.20823062533032,44.90427668628334,43.832932601517484,44.84783935546875,475100,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,44.725558154979964,44.77258746771891,43.84139487592556,44.245853424072266,379200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,43.75674071934426,44.65031201465974,43.75674071934426,44.60327911376953,241900,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,44.255255869293606,45.13001468186456,44.11416793739576,45.111202239990234,221000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,45.111202239990234,45.299323070627096,44.23644342741928,45.111202239990234,277400,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,45.383980935712756,45.506260023732736,44.349321665685295,45.242889404296875,293600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,45.85427764689742,48.63845446441478,45.816652763067246,48.01765823364258,1468400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,48.69489312223893,49.58846440306446,48.07409687448447,48.49736785888672,787300,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,48.911233313494115,50.00232991311702,48.27162459080758,49.74836730957031,698800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,50.18104166085823,50.30332074617462,48.90182783118087,49.26866149902344,775400,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,49.24985044500822,49.65430901021741,47.88597878940328,48.93004608154297,448800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,48.29043460176946,48.3939012411257,46.512700054594916,47.124088287353516,565300,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,47.45330185487937,47.69785643658198,46.47507635185572,47.11468505859375,366800,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,47.218150544644374,47.4627051203601,46.390421017110405,46.503292083740234,320000,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,45.85427667569427,46.92091663413248,45.14882626529898,46.653785705566406,542200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,46.522105972126134,46.58324730903525,45.24288855020761,45.543880462646484,753000,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,45.60972638652386,45.91071830278492,44.68793460635436,45.08298873901367,306400,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,44.91367753860807,45.045361045252506,43.596835295950804,44.452781677246094,380400,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,45.14883153575308,45.336952384773404,43.3428799966142,43.5404052734375,920800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,43.15475637612243,43.211190115529526,41.856726548161305,42.91019821166992,688900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,43.24881417975914,43.455747455275365,42.4398971079482,42.78792190551758,414900,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,43.784957411238544,44.05773244762299,42.364652077554766,43.201786041259766,585900,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,43.79436763034353,45.402793883438655,43.54040502383797,44.84783935546875,739200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,44.54684910527877,44.54684910527877,43.314660913732425,43.756744384765625,349800,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,43.97308045986753,43.97308045986753,42.2931683564145,43.18297576904297,426200,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,42.30821603629466,43.66267965592107,41.480486474691865,43.48396682739258,616000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,43.95426495028659,44.0191666203551,42.04484690902755,42.3270263671875,450000,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,42.44930744005463,42.994853939683956,42.11069063912977,42.637428283691406,390900,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,42.430493911935486,45.13754090601663,41.66954621325465,43.13594436645508,932100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,44.35872693842153,46.53151575260169,44.20823097649391,45.49685287475586,695000,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,45.9671510340709,46.404530463414986,44.96070866342652,46.07061767578125,602400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,46.40923586338776,46.40923586338776,44.99833489906276,45.17704772949219,621900,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,45.69438010266772,46.8607228687843,45.19585933131018,46.78547668457031,384900,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,46.86072260425702,46.86072260425702,45.54388030093273,46.42804718017578,621000,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,46.418638391617876,46.418638391617876,44.452782984909454,44.932491302490234,581200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,45.06417591783001,45.16293855313996,44.311696133487594,44.43397521972656,324700,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,44.43397661054138,45.01714801314711,44.386943707211174,44.65031433105469,231400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,45.11120552732791,46.25873944853993,44.65971765376253,45.14883041381836,211100,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,45.61912920109179,45.76962515390102,44.11416967299942,44.44337844848633,468000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,44.58447251216235,45.139427042509034,43.82258468938263,45.07358169555664,290900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,44.94189921731265,45.85428302257134,44.33521134982581,44.640907287597656,248000,0.0,0.0,0.0
