Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-09-19 00:00:00-04:00,93.72759670446702,93.79328310068374,92.49116249981417,93.68895721435547,1130600,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,93.26393378452744,93.35086710645993,92.49115875305941,92.63605499267578,635700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,92.90472569656053,93.28103928450683,92.06286685563246,92.56526947021484,840300,0.387,0.0,0.0
2024-09-24 00:00:00-04:00,93.01139333974476,93.28295826343042,92.37612380763954,92.59434509277344,530800,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,92.56525973624511,92.56525973624511,91.11044114810005,91.22682189941406,822600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,92.01242452122477,92.66224168328509,91.6244714365535,91.76025390625,581100,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,92.76893358820494,93.61272363484278,92.2742931956169,92.681640625,488200,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,92.39067924249368,93.20537408270516,92.12880775843297,93.05989074707031,583600,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,92.66224881786458,92.84652821217979,91.12013722244775,92.0415267944336,619000,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,91.93484105637688,92.64284865775822,91.44990150490297,91.70207214355469,505300,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,91.22681647836842,91.76995375072181,90.51977829754473,91.57597351074219,596000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,92.81741533048886,93.2490111801604,92.32181303269451,92.9435043334961,462000,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,92.80772080057866,92.80772080057866,91.73115455430795,92.51675415039062,653400,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,92.45856685429766,92.45856685429766,91.59731382864571,92.08031463623047,545700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,92.00273018071248,92.95320753596128,91.67491353772118,92.32279205322266,588200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,91.7990587723926,92.16761016845703,91.14924154791437,92.16761016845703,459500,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,92.33248140765525,94.12676354665335,92.23549498382584,94.0491714477539,525600,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,93.95219538193321,94.4274340908041,93.37996283894975,94.35954284667969,483200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,94.07827269941373,95.53309134940466,93.75821082051405,94.14616394042969,638600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,94.97055821563619,96.01802940320921,94.87357178706614,95.69796752929688,854100,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,95.70766763708367,95.91134135535125,95.01905438020087,95.75616455078125,499800,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,96.00832833085104,96.00832833085104,95.14513653915894,95.23242950439453,622900,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,95.25182327880883,95.26152414146556,93.27326907347496,93.31206512451172,580100,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,93.19567695306613,93.3547385424085,92.69134308886775,93.06959533691406,648600,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,92.67194319504144,92.74952789284795,91.3820023242909,92.2063980102539,569800,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,92.68164277013108,92.73984054681138,91.7990566527068,92.54586029052734,728400,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,93.06959584886737,93.32176648214875,91.73116537915575,92.06092071533203,511400,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,92.34219129345978,93.64183317846029,92.2568444160843,93.46725463867188,543700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,92.79803857103069,93.0647568206566,92.31309898974386,92.78833770751953,587500,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,92.57496095960066,94.30135204457682,92.50706971577956,92.92411804199219,533100,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,93.02110514296882,93.36056133750508,91.82815063120994,91.89604187011719,629800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,92.54586006284927,92.89501712371138,91.63417875912282,91.83785247802734,617600,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,91.71177049756132,92.95321463160218,91.61478406201265,92.11912536621094,808600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,92.09971536807822,94.09766387939453,91.94453856505454,94.09766387939453,732900,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,98.5591192564235,101.27380701783774,98.5591192564235,101.04200744628906,1855000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,101.00320027782828,101.16323120364649,99.54838175176056,99.80055236816406,1192400,0.0,0.0,0.0
