Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-11-06 00:00:00-05:00,76.53814117365381,76.59418370837531,76.52880668916745,76.57550048828125,6637800,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,76.63151106164602,76.70622253417969,76.60348624319349,76.70622253417969,10555500,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,76.69689316905352,76.72491086381707,76.62217456597865,76.65019226074219,3935000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,76.575494027576,76.59417724609375,76.575494027576,76.59417724609375,1567900,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,76.53813104811734,76.5661558745509,76.49143725518086,76.51945495605469,4609900,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,76.65954846181624,76.65954846181624,76.58482984451656,76.63153076171875,2909700,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,76.65020897717243,76.66888506923507,76.5101133472435,76.51945495605469,4405400,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,76.54747259390393,76.6688850061105,76.51945489305317,76.60350799560547,3299800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,76.63152057267075,76.65953826904297,76.60349575073994,76.65953826904297,2645000,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,76.69689757272545,76.70623205447713,76.65953826904297,76.65953826904297,2655600,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,76.64087610639899,76.66889381046721,76.62220001220703,76.62220001220703,3362300,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,76.63153282201597,76.6688850061105,76.5848319035582,76.60350799560547,2565700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,76.6221949483103,76.64087104126797,76.58483563683487,76.59417724609375,2352200,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,76.69692802219978,76.74362182617188,76.67824480016182,76.74362182617188,3579100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,76.72494572969532,76.74362182617188,76.67824480016182,76.74362182617188,6597200,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,76.81830852836758,76.82765013550308,76.78094922538403,76.79029083251953,2463400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,76.87434064423914,76.893023857714,76.86500616305986,76.88368225097656,1597600,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,76.84153310061033,76.90712124506535,76.81342491706842,76.87901306152344,5102300,0.265,0.0,0.0
2024-12-03 00:00:00-05:00,76.92586192100123,76.93523369889259,76.8696455507971,76.88838195800781,3950600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,76.86964155003709,76.99144606199728,76.86964155003709,76.97270965576172,3935400,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,76.92585791731538,76.97270965576172,76.9164861399118,76.97270965576172,2517700,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,77.0757613759058,77.08512600274693,77.02890964741971,77.04765319824219,5705800,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,77.04767710253472,77.04767710253472,77.01956176757812,77.01956176757812,4641600,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,77.01019287109375,77.01955750032144,76.97271290846719,77.01019287109375,2919500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,77.06643028263393,77.08516669477696,76.99147033691406,76.99147033691406,2453000,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,77.01017247794658,77.01953710469441,76.95394897460938,76.95394897460938,3185000,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,76.96332511935111,76.97269689520104,76.91647338867188,76.91647338867188,2420800,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,76.944608729915,76.95397335963028,76.91649339505226,76.92586517333984,2930300,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,76.91649051395115,76.95397047712527,76.91649051395115,76.93523406982422,2492600,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,76.97284190984011,76.9916424276591,76.7848008664884,76.79420471191406,6931400,0.28,0.0,0.0
2024-12-19 00:00:00-05:00,76.84122128880901,76.88822617263934,76.82241359685065,76.87882232666016,12522700,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,76.95404194864275,76.95404194864275,76.87882552374694,76.88822937011719,3495400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,76.86942903655611,76.88822955630904,76.84122467041016,76.84122467041016,2933800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,76.8506179617554,76.87882232666016,76.84122128880901,76.87882232666016,1583800,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,76.85060910334103,76.90702499968037,76.84121243147777,76.89762115478516,1758100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,76.92583908825353,76.95404345488323,76.91643524169922,76.91643524169922,3668600,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,77.0010543618199,77.03866257444086,77.0010543618199,77.02925872802734,7397300,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,77.08564483956825,77.0950486832222,77.03863996736051,77.07624816894531,3167100,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,77.0950499136108,77.10445375741482,77.0292373530448,77.05744171142578,3948300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,77.0950499136108,77.10445375741482,77.03864119684884,77.05744171142578,2804100,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,77.0574404816374,77.08564483956825,77.03863996736051,77.07624816894531,2324300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,77.06686694064832,77.08566746044225,77.0010543618199,77.02925872802734,4035500,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,77.04803663798344,77.08564483956825,77.04803663798344,77.07624816894531,2747600,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,77.02926628287011,77.03867013020594,76.93524932861328,76.93524932861328,6188500,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,76.94462905268497,76.95403289794922,76.91642468992448,76.95403289794922,4855000,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,76.98223602755024,76.99163987266384,76.96343551035515,76.97283935546875,2281900,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,77.13267073961784,77.14207458496094,77.10446637662083,77.14207458496094,3694300,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,77.10447381690665,77.20789460656357,77.09506997065611,77.1890869140625,4775000,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,77.1984771879084,77.20788103250563,77.16086898255121,77.17027282714844,2248500,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,77.19847869873047,77.20788254351173,77.151466647856,77.19847869873047,2400400,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,77.19847229982,77.20787614382179,77.1514602528423,77.1796646118164,2706800,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,77.1514602528423,77.19847229982,77.1514602528423,77.1796646118164,3378500,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,77.22666931152344,77.27368135402845,77.20786879833979,77.22666931152344,2190000,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,77.35831620451242,77.36772005026737,77.301907476048,77.33951568603516,3639700,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,77.32070630499479,77.35831451416016,77.31130963247779,77.35831451416016,2980500,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,77.3677032718954,77.3677032718954,77.27368635383283,77.31129455566406,2849200,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,77.3489106686107,77.37712220525907,77.3395139960937,77.35831451416016,1956300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,77.36770629882812,77.39591065804726,77.339501939609,77.36770629882812,2987300,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,77.34223256529256,77.3894010950985,77.29507123239381,77.31393432617188,3483200,0.273,0.0,0.0
2025-02-04 00:00:00-05:00,77.31393752482613,77.389404296875,77.31393752482613,77.389404296875,3232500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,77.41769849090008,77.47429496852494,77.41769849090008,77.43656158447266,3456200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,77.40829467773438,77.43659292800092,77.39886672558556,77.40829467773438,2083200,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,77.37051795348341,77.3799530972589,77.32335662841797,77.32335662841797,3488900,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,77.37055008213217,77.38942037751917,77.35168698365416,77.36112213134766,2573000,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,77.33282668754573,77.3611249347427,77.33282668754573,77.34225463867188,2861900,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,77.26677742251375,77.27620537148962,77.2290440358874,77.23847198486328,4537400,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,77.32339153951031,77.35168978670728,77.3139563914749,77.34225463867188,3512000,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,77.44600677490234,77.47430501738522,77.42714367888311,77.44600677490234,3120500,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,77.4177077538014,77.42714290017015,77.37997436523438,77.37997436523438,2824100,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,77.38940025208764,77.43656158447266,77.38940025208764,77.43656158447266,2694600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,77.45544192136599,77.48374016384886,77.44600677490234,77.44600677490234,2106500,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,77.48373409831574,77.59693425629385,77.48373409831574,77.57806396484375,3614000,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,77.5686424405363,77.63467407226562,77.55920729402979,77.63467407226562,2497300,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,77.7101284002846,77.76673207858904,77.70070045132354,77.73843383789062,3632100,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,77.73844064842399,77.78560198808387,77.70070725855115,77.76673889160156,2280100,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,77.73844745400262,77.80447909283376,77.72901230648137,77.7950439453125,4639500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,77.8516291453347,77.93653106689453,77.82333090378403,77.93653106689453,4383100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,77.87313842072008,77.99614320485556,77.86367429301296,77.98667907714844,5333700,0.253,0.0,0.0
2025-03-04 00:00:00-05:00,78.07183810642549,78.138072559223,77.96775436359881,77.99613952636719,5198900,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,78.04344871264182,78.06236974712364,77.9015156874807,77.91097259521484,4304600,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,77.94882597285343,77.99613939006066,77.90151977466012,77.95829010009766,4557400,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,78.06236224510917,78.08128327777264,77.91096510775007,77.94881439208984,3499300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,78.05292523864236,78.11915970449682,78.02454007027835,78.09077453613281,4644400,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,78.09076323200368,78.1569976882703,78.03399290349354,78.04345703125,4668500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,77.98667907714844,78.04345662437689,77.96775804074846,77.98667907714844,3475800,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,77.98667948372554,78.08129910424722,77.95829431947047,78.04345703125,2946600,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,78.05291353306974,78.05291353306974,77.97722216845558,77.98667907714844,3932500,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,77.96775422734189,78.0150604255352,77.93936906462312,77.95829010009766,4582600,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,77.94882597285343,77.99613939006066,77.94882597285343,77.95829010009766,3438500,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,77.93938470574749,78.07185363769531,77.91099231831693,78.07185363769531,3886300,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,78.15700900198728,78.15700900198728,78.08131040700637,78.09077453613281,3039300,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,78.17592607430129,78.19484711083149,78.13807678222656,78.13807678222656,3172500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,78.10023867729045,78.10023867729045,78.02454008229788,78.03400421142578,2351300,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,78.05292143041734,78.10023485472581,78.04346452076764,78.06238555908203,2711400,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,78.05291393999215,78.08129910424722,78.04345703125,78.04345703125,3684800,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,78.08129119873047,78.1096835791252,78.06237016414757,78.08129119873047,2187600,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,78.14752987413763,78.24215670920988,78.14752987413763,78.22322845458984,4087900,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,78.28945568672067,78.31784084701866,78.21376433226379,78.27999877929688,4593200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,78.28949440398378,78.346457520403,78.27050911302057,78.30848693847656,4326400,0.28,0.0,0.0
2025-04-02 00:00:00-04:00,78.35595546086348,78.35595546086348,78.2230366906939,78.25151824951172,3071600,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,78.50785957955314,78.5838079816053,78.48886704639332,78.54583740234375,6729500,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,78.7831973732369,78.86864204621922,78.49836730957031,78.49836730957031,12599700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,78.69775543933373,78.74522953714327,78.34646594872203,78.50787353515625,18363100,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,78.36544724512261,78.62178850334763,78.36544724512261,78.46038818359375,13086100,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,78.51737822019064,78.60283016458513,78.14710336272196,78.4129409790039,25591000,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,78.41294666892034,78.47941332134566,78.35598353087842,78.40345764160156,10029500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,78.35595015378081,78.37494268739277,78.23252765941986,78.2610092163086,6585900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,78.30848515653229,78.4508929443398,78.30848515653229,78.4319076538086,5006100,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,78.4319076538086,78.4888707689316,78.4224113867783,78.4319076538086,3090700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,78.5173539011054,78.55533172645882,78.47938331928151,78.53634643554688,3178900,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,78.56483459472656,78.60281242327089,78.52685676618223,78.56483459472656,3384000,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,78.59332016291495,78.65977955537392,78.51736450195312,78.51736450195312,5283700,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,78.57431895855444,78.59330424818522,78.52684486918393,78.54583740234375,3521700,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,78.56483199735098,78.61230609234443,78.45089851548467,78.48887634277344,3647400,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,78.5458459449291,78.58381652832031,78.52685340970366,78.58381652832031,3993500,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,78.60280933291544,78.65977245172729,78.57432777350951,78.65027618408203,2259800,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,78.65977634333649,78.76421356201172,78.6502800752214,78.76421356201172,2847000,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,78.74523189137761,78.82118030920101,78.73573562282573,78.81169128417969,3832200,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,78.84015915896151,78.9161148071289,78.83066289205827,78.9161148071289,5104800,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,78.94373315053843,78.95325910034333,78.72468716822088,78.75325775146484,5150400,0.259,0.0,0.0
2025-05-02 00:00:00-04:00,78.68660251272841,78.71517310028504,78.57231289633009,78.60088348388672,4556100,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,78.63897685824311,78.6485028091026,78.56278378371024,78.59135437011719,3420300,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,78.65802001953125,78.67707192089314,78.63897538434074,78.65802001953125,3476300,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,78.65801425210334,78.72468863580984,78.62944366832677,78.68659210205078,2522500,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,78.65801532820399,78.66754127831679,78.51516240736674,78.5246810913086,3566000,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,78.60088645723276,78.63898299747333,78.56278991699219,78.56278991699219,2009600,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,78.41038793358271,78.46752909403182,78.40086198478454,78.41990661621094,4386600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,78.46753839400414,78.46753839400414,78.3818266431719,78.40087127685547,4241200,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,78.41040949818769,78.42945413485177,78.34374237060547,78.34374237060547,3960300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,78.45801247523602,78.49610900878906,78.42944189161392,78.49610900878906,3449300,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,78.56278543045103,78.56278543045103,78.46754771837443,78.4770736694336,3528300,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,78.45800038762246,78.51514881223288,78.4484817053288,78.50562286376953,2906900,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,78.50564128562944,78.54373782225277,78.48659665040348,78.51516723632812,3289200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,78.48659645701447,78.4961151415183,78.45801860498885,78.46754455566406,4095600,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,78.51516723632812,78.5246859208554,78.48659665040348,78.51516723632812,3415600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,78.63898299747333,78.63898299747333,78.54374527995795,78.56278991699219,8202300,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,78.57230973456973,78.60088032097667,78.55326509902227,78.59135437011719,3870300,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,78.57230674089304,78.57230674089304,78.52468425458159,78.53421020507812,1972600,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,78.59134097553434,78.62943750630785,78.59134097553434,78.61991882324219,2154300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,78.65800812590273,78.71515655517578,78.63896349359189,78.71515655517578,4331000,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,78.67884955177527,78.70752176236576,78.64063451798037,78.65018463134766,4011000,0.272,0.0,0.0
2025-06-03 00:00:00-04:00,78.66930295310684,78.68841047085795,78.62152322348425,78.6310806274414,4456600,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,78.69796940967822,78.78396417648021,78.68841200553466,78.7744140625,5744700,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,78.77441758815823,78.79352510713719,78.68841552734375,78.68841552734375,3164700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,78.59287168520159,78.61197920620648,78.55464935302734,78.55464935302734,1563300,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,78.5832964446622,78.64063357499278,78.5832964446622,78.6119613647461,2166800,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,78.64063357499278,78.6597410916611,78.6119613647461,78.6119613647461,2010600,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,78.70751824735645,78.7361831665039,78.67884603804643,78.7361831665039,1825500,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,78.81263510174136,78.81263510174136,78.77441277595473,78.8030776977539,2612200,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,78.77440008563838,78.77440008563838,78.71706296111364,78.74573516845703,3572700,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,78.74574056960724,78.77440548875471,78.72662576340056,78.7361831665039,2380700,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,78.76485665835644,78.79352158062377,78.73619173608911,78.7744140625,2057400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,78.81263732910156,78.89863209692943,78.78396511632884,78.81263732910156,1921300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,78.831727022596,78.8986142569481,78.82216962049948,78.86994934082031,2328700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,78.89862249424218,79.01328946088674,78.89862249424218,78.97506713867188,3113400,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,78.96550177441013,79.04194641113281,78.95594437227933,79.04194641113281,4292000,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,79.01327609733565,79.06104852440252,78.99416129437984,79.05149841308594,3268100,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,79.09929973309252,79.14707946777344,79.08974232812355,79.14707946777344,4964600,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,79.09928576716746,79.1566156065311,79.09928576716746,79.11840057373047,2432800,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,79.16616281279329,79.17572021484375,79.1279404947532,79.17572021484375,5690200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,79.14122500001564,79.16998154328436,79.08371191347818,79.09329986572266,5018100,0.264,0.0,0.0
2025-07-02 00:00:00-04:00,79.10288593853245,79.13164979724185,79.07412939328827,79.0837173461914,4292600,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,79.00702479183848,79.01661274430982,78.968680295418,78.99744415283203,2781500,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,78.9974473901035,79.00702802950256,78.96868353151075,78.978271484375,4022000,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,78.96868572703914,78.98786163330078,78.95910508737371,78.98786163330078,3648300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,79.0166176593975,79.05496215820312,79.00702970632975,79.05496215820312,2002200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,79.05496215820312,79.05496215820312,79.0166176593975,79.05496215820312,2249400,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,79.04536218256648,79.04536218256648,79.01660564120237,79.03577423095703,4146300,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,79.04537200927734,79.07412855421639,79.0262034171397,79.04537200927734,1887300,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,79.04535505569284,79.04535505569284,78.95908543937875,78.96866607666016,3436600,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,78.99744551656579,79.10288374171118,78.99744551656579,79.07412719726562,4457200,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,79.07412855421639,79.08371650701777,79.0262034171397,79.04537200927734,2819800,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,79.14122144676278,79.15080939857678,79.11246490478516,79.11246490478516,1294500,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,79.17956898152481,79.17956898152481,79.15081243844276,79.160400390625,1857200,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,79.17956627264911,79.21791076660156,79.17956627264911,79.21791076660156,8474300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,79.18916236898988,79.19875032183022,79.13164927887827,79.15081787109375,2500900,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,79.09330529909454,79.12206184433872,79.0837173461914,79.0837173461914,2147100,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,79.13165283203125,79.14123347183659,79.11247692548956,79.13165283203125,2023400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,79.12205505371094,79.13164300579119,79.11246710163068,79.12205505371094,2467100,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,79.14121550721045,79.19873590031318,79.14121550721045,79.18914794921875,2079200,0.0,0.0,0.0
