Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-10-17 00:00:00-04:00,43.2107938224854,43.42097351482921,42.8573127762324,42.99106216430664,991100,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,43.99418381902397,43.99418381902397,43.58338006698145,43.76490020751953,736300,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,44.061063706732206,44.061063706732206,43.086599131899995,43.22035217285156,714000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,43.73623733915698,43.82221960519244,43.354096769086205,43.8031120300293,608400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,43.14391884861666,43.18213400050358,42.456060692242005,42.96240234375,2373600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,43.06749142201654,43.17257762123731,42.45605993591057,42.89552688598633,1464600,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,43.07704443441116,43.745795019179866,42.924187470269516,42.99106216430664,525700,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,43.2585591342944,43.54516911894104,43.000612334750834,43.16302490234375,374700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,43.31588394922995,43.33499152542111,42.93373971420183,43.01972198486328,919000,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,42.513381921490975,42.694898419959245,42.13123770488718,42.50382995605469,730500,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,42.15989945291278,42.293648830845875,41.338291966298364,41.739540100097656,1453000,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,42.217224603567885,42.73311825926877,42.20767263708353,42.25543975830078,658600,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,42.532489569810984,43.134365436456626,42.44650730314732,42.52293395996094,1090900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,43.038828943765175,43.61204528808594,42.92418713266001,43.61204528808594,761400,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,41.5580253751757,41.94016959500524,40.70775831267224,41.892398834228516,3699300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,43.43052637464893,44.57695545150832,43.43052637464893,44.38588333129883,1200300,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,42.98150796457724,42.98150796457724,41.548472633580054,42.15034484863281,1009000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,41.63445718873061,41.749099001083394,41.05168887230791,41.35740280151367,918400,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,40.31606372478787,40.43070553752028,39.44668905240556,40.0581169128418,2289800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,39.828825361964014,40.0294530681781,39.01677350543035,39.045433044433594,3484500,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,39.01677547292673,39.70463359886817,38.9021336667356,39.53266906738281,3348700,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,39.73328986192712,39.933913917312516,39.217396310024384,39.26516342163086,1825300,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,39.360705765961995,40.325614649986676,39.332042580220474,40.29695510864258,1194200,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,40.23963280776934,41.04213277348086,40.096331455133594,40.98481369018555,1055400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,40.631324768066406,41.01346895739612,40.56445008159327,40.631324768066406,1196600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,40.63132776053729,41.00391636815627,40.43070368634205,40.879722595214844,812500,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,40.440257047409204,40.71730776305477,40.335167211227684,40.68864822387695,1120000,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,40.717310290832934,40.91793801072429,40.36382925623915,40.57400894165039,1282300,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,40.507135069123535,40.507135069123535,39.628204803224236,39.991241455078125,1224800,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,40.27784753294737,40.69820326504964,40.11543860613425,40.29695510864258,1298900,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,40.00079060842479,40.726863861083984,40.00079060842479,40.726863861083984,1278900,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,40.43070626624072,40.75552777850172,40.04856202438157,40.44981384277344,1323700,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,41.166332254699164,41.41472346500314,40.63133103598598,40.83195877075195,1190100,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,40.812848449065626,41.003916915958094,40.468919377623344,40.60266876220703,873600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,40.48802592991361,40.98481194895273,40.41159562957038,40.84150695800781,1188400,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,40.736416122144746,40.74597173165288,40.01989847371753,40.10588073730469,1012100,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,41.56757805432112,42.589813313255156,41.56757805432112,41.61534881591797,2144200,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,41.319186155194366,41.462491148751674,40.96570512065634,41.23320388793945,3971800,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,41.032583884027325,41.395620564504235,40.78418902313343,41.26186752319336,410600,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,40.70775893838473,40.755526055498294,39.92436655565042,39.981685638427734,1044800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,39.656865488177615,39.79061852279943,38.84481353644601,39.11231231689453,1070000,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,38.89258044937169,38.969010754465415,38.36713485724371,38.43400955200195,959100,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,38.10918658508322,38.10918658508322,37.61240055418679,37.984989166259766,1296300,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,37.90856443387586,38.13784806322888,36.27490490824463,36.504188537597656,2304500,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,36.80989580808063,36.98186032115773,36.34177302367945,36.59016418457031,2830500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,36.50418495120016,37.53597211511234,36.38954314778677,37.172935485839844,896700,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,36.92454501629201,37.66016660974168,36.92454501629201,37.55508041381836,451900,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,37.583739990793624,37.64106271586005,37.3066856195685,37.564632415771484,188700,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,37.4595441003944,37.870347869101806,37.4595441003944,37.69838333129883,303500,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,37.62195795528946,37.765259312079785,37.30668841043512,37.47865295410156,403700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,37.033168230132745,37.178432095940906,36.752319584206454,36.96537399291992,634100,0.53,0.0,0.0
2024-12-31 00:00:00-05:00,37.1687521876577,37.265594772345345,36.83948222768879,36.97506332397461,664400,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,37.17843441947297,37.72076249091673,37.08159183621519,37.3043327331543,879400,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,37.67234178867579,37.85634417746742,37.149382964563394,37.730445861816406,2965500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,38.3308812489918,38.88289210304704,38.224352190435916,38.3115119934082,2801000,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,38.80541590661758,38.80541590661758,37.75950194299743,37.943504333496094,1214000,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,38.030664106844384,38.23403575317054,37.44959751037385,38.19529724121094,1100200,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,38.52456433576147,38.805412985095195,37.788551134870815,37.933815002441406,739400,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,37.69170752551336,37.93381768287963,37.41086255064243,37.83697509765625,578600,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,37.99192402626094,38.321193975706876,37.78855238833166,38.030662536621094,487500,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,38.62141152732033,38.8635216733391,38.079083470287536,38.466461181640625,576100,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,38.60204387880568,38.60204387880568,38.117823566616565,38.379302978515625,998900,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,38.485830616733544,39.279951603846584,38.253403249972514,38.57299041748047,1366400,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,39.27995264858875,39.40584726855459,38.940996216976394,39.06689453125,628400,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,38.921624553213505,39.02815360529171,37.91444918426392,37.97255325317383,2593200,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,37.92413409437113,38.28245608523547,37.49802155643266,38.20498275756836,1118300,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,38.72794082357416,39.00878578702918,38.52456549197944,38.67951583862305,629100,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,38.0693993404543,38.16624191770586,37.56580981126963,37.866024017333984,887100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,37.488332260433076,37.61423056451415,36.50052247043552,36.79105758666992,847200,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,36.810423943863576,37.55612361602569,36.810423943863576,37.323699951171875,777500,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,37.66265346134594,38.253402804607575,37.54644162647225,37.85634231567383,602000,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,37.740132303653525,37.827292107595525,36.97506332397461,36.97506332397461,425100,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,36.364941013528046,37.06221937444731,36.13251735609324,36.82979202270508,906800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,37.15906651654454,38.214666967432215,37.08159318597984,38.011295318603516,864200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,38.08877248174529,38.49551578087924,37.87571435688013,38.3696174621582,470600,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,39.21215846000389,39.57048041964,39.0378388700604,39.17341995239258,1066700,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,39.977226076683934,40.64545244318751,39.75448518595196,39.870697021484375,1865400,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,40.43239389831096,40.558292207131,40.05470266615848,40.45176315307617,1440900,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,39.27026609020375,39.40584718483754,39.01847315649923,39.212162017822266,2662800,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,39.02815232404349,39.86101176461402,38.95067900327113,39.57048034667969,1338100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,39.81259131887321,40.89724369276481,39.62858525132306,40.75197982788086,2006000,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,41.02314583521341,41.17809618883533,40.296815359927926,40.35491943359375,1509600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,40.4130236490281,40.442075683307166,39.9772246633045,40.06438446044922,1357900,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,39.560792399445745,39.560792399445745,38.76667149598718,38.86351776123047,1925800,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,39.5123725827111,39.92880230296835,39.444582041674565,39.82227325439453,850300,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,39.48332342635769,39.59953526313047,37.85634293430809,38.030662536621094,992700,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,38.137193199146594,38.30182633364942,37.633603626178434,37.943504333496094,505300,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,38.19529477897042,38.408352886705714,37.3043312271821,37.89508056640625,789300,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,38.15656280517578,38.77636422549692,37.982243193921974,38.15656280517578,686800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,38.66014899453742,38.66014899453742,37.3624420694082,37.46896743774414,1307500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,36.858851223714176,37.11064415871215,36.5392640467433,37.01380157470703,666200,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,37.82729038679186,38.20498162192302,36.33589100687755,36.558631896972656,546900,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,36.50052343362301,37.05253425814306,35.619242670414884,36.529579162597656,1479100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,37.701390763500534,39.38647524527254,37.701390763500534,39.30900192260742,2816700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,38.74730700187247,39.56079725829234,38.74730700187247,38.85383605957031,1200300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,38.563306849263846,38.97973662929537,37.88539764728408,38.689205169677734,702200,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,38.12750803253918,38.301827648176534,36.86853590406451,37.39149475097656,879700,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,37.56581017485903,38.32119262879342,37.37212132417372,38.07908248901367,744100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,38.56330287745837,38.62141064112029,38.08876907096243,38.33087921142578,359000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,38.35024317451075,39.20247186785535,38.17592358509237,38.92162322998047,1750400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,39.70606760286158,40.151549425918304,39.55111724291541,40.015968322753906,1669000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,40.393656244887374,41.00377485284563,40.3355521736679,40.83913803100586,923700,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,41.43957431852501,41.546103376020135,40.85850773972643,41.303993225097656,754200,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,41.265253977539466,42.059374962841815,41.0812479017668,41.778526306152344,1383000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,41.14904313559625,41.652629001697754,40.89724650823776,41.265254974365234,779600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,40.37428543547219,40.60671279432567,39.99659420985439,40.42271041870117,1121600,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,41.40083313739132,41.56546625613206,40.887560832720176,41.14904022216797,871800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,41.78821339824705,42.069058364778336,41.71073637692276,41.95284652709961,1395800,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,41.981896066656404,42.049686609130404,40.490500437920765,40.75197982788086,2179200,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,39.98691025181282,40.3549149922207,39.58984978346201,39.928802490234375,800500,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,39.70606464429543,39.79322444616498,38.60204295015304,38.74730682373047,897600,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,37.62391697699543,38.050033218317076,36.94601149181613,37.83697509765625,1089100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,37.83697411524514,38.28245590659857,37.56581192821396,38.098453521728516,678600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,37.71107367714698,38.01129157751885,37.57549259127178,37.866024017333984,571700,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,36.26809775625041,36.41336161583712,35.154389694548904,35.25123596191406,3376400,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,32.985085788076816,33.236878700429834,30.96104308506261,31.63895034790039,2291900,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,30.341244330841047,33.07224841105965,30.157240097171375,31.29031753540039,1791900,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,32.578342720310985,32.781714369212,29.798919102406888,30.254085540771484,1905400,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,30.74798942537563,34.234374150214805,30.176609316627836,33.84700012207031,3890400,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,33.256247343821265,33.256247343821265,31.571159226738214,32.36528015136719,2353800,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,33.32403637859794,34.61206397517468,33.2756150940267,34.39900588989258,2095100,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,34.796073778538535,35.473982990489354,34.62175416134238,35.19313430786133,1853000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,34.980075312226674,35.32871453799999,34.75733440560659,35.057552337646484,1757000,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,34.980075312226674,35.41587434444332,34.68954385551822,35.057552337646484,1693800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,35.212498669048394,35.54176860082801,34.76701690673111,35.20281219482422,1418100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,35.51271504915789,35.76451167411503,34.76701903771978,35.183448791503906,871900,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,35.822616319598275,36.55862948641225,35.822616319598275,36.1131477355957,1899700,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,36.67484363713853,37.53675516006238,36.67484363713853,36.955692291259766,1799800,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,37.14938172423095,38.37930172018317,37.14938172423095,38.28245544433594,1779100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,37.517390717719096,38.02097658206015,37.43023091537012,37.95318603515625,1427200,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,37.95318489568396,38.166243004875405,37.498020336467185,37.85634231567383,1505200,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,38.23403336617507,38.29214113048673,37.585179955745666,37.749813079833984,1066500,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,36.28747122177325,36.82979560473874,35.88072424024135,36.61674118041992,2127500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,36.89758612454074,37.333385142169185,36.674845225376814,36.868534088134766,1393200,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,37.60454807204492,37.84665820788562,37.17843186860849,37.65296936035156,2002700,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,37.65297168132082,37.953185903912015,37.33338450904381,37.34307098388672,1483500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,37.420544789627904,38.243721529339105,37.38180627837632,38.16624450683594,2062600,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,37.798235818661404,37.953186168458515,37.07190536130476,37.3043327331543,1094500,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,37.59486293336904,37.84665955240072,37.39149129867181,37.604549407958984,985000,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,37.817604244948896,38.10813568265953,37.70139240872617,37.92413330078125,787700,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,38.91193993788381,39.493002765422276,38.75698960425306,38.99909973144531,1448400,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,39.057208051852115,39.83195973111281,39.057208051852115,39.57048034667969,1690800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,39.512374712641815,39.512374712641815,39.00878517043319,39.154052734375,881900,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,38.90225817017022,38.96036593767658,38.30182601650243,38.88289260864258,1083300,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,38.33088042941339,38.49551355689216,37.80792162276139,38.28245544433594,843000,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,37.99192496612055,38.698886173297865,37.92413441846709,38.66983413696289,635900,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,38.45677671269192,38.75699463936375,38.45677671269192,38.69888687133789,728200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,38.73762573168038,39.570485276000774,38.73762573168038,38.91194534301758,922700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,38.83446520937217,39.26058142266473,38.69888412125457,38.94099426269531,1232500,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,39.17342266705785,40.09344196789186,38.960364554738405,40.08375549316406,2269100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,40.1612360723221,40.45176753666867,39.96754719798838,40.12249755859375,1396600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,39.764172119664785,39.957857283018996,39.493006241215056,39.68669509887695,1196700,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,40.10312494941043,40.33555231804332,39.75448574361495,39.93849182128906,886700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,39.72543271164737,39.909435090399285,39.2702644605729,39.80290603637695,1173900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,40.53892275524569,40.75198086231935,40.29681261331929,40.59702682495117,1195100,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,40.55829300784258,40.7713474258508,40.14186325793842,40.73261260986328,751100,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,41.04251230899061,41.35241299522673,40.91661400073607,41.24588394165039,1726900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,42.00126781827344,42.388645536279476,41.865686725263636,41.95284652709961,1842300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,42.1271652470657,42.340223356930444,41.80757808226857,41.817264556884766,819900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,41.943162076261714,42.41769588289839,41.943162076261714,42.185272216796875,1112500,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,42.36927440947478,42.466116987544844,41.8172635869988,42.07874298095703,1140700,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,41.99158415689999,42.20464226676474,41.730104756877154,41.817264556884766,1269500,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,41.83663582079409,42.224009854968045,41.4976793847956,42.04969024658203,1187000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,41.187775906797505,41.826946529745264,41.03282556469828,41.536415100097656,1287800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,42.04000491248667,42.514542416340156,41.97221436826583,42.14653396606445,1046400,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,42.25306499431227,42.25306499431227,41.546103789892975,41.62357711791992,817500,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,41.604208559678,42.03032480104565,41.5267352303525,41.65262985229492,658700,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,41.60420745690335,41.60420745690335,40.59702834221366,40.65513610839844,1335500,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,40.29681219681208,41.22651424556625,40.19996592445796,41.17809295654297,637200,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,41.21683199703695,41.797894861425085,41.21683199703695,41.749473571777344,1310100,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,41.32335919783457,41.6429463735036,41.25556865044558,41.62357711791992,670000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,42.76633662079673,44.2480495522032,42.76633662079673,44.151206970214844,2268400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,43.96619186890974,43.99540409574972,43.38192132936496,43.73248291015625,1158100,0.25,0.0,0.0
2025-06-30 00:00:00-04:00,43.58641281459778,43.86881004638465,43.138474683632374,43.82012176513672,1913000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,44.06356884785395,44.45308254453488,43.88828805581533,44.23884963989258,2932400,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,44.63809647223186,45.923486383330136,44.58940819212677,45.39764404296875,3375700,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,45.44633337251896,45.602141815937436,44.97891918629677,45.24184036254883,935400,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,44.30701276480293,44.45308132572285,43.82985868518527,44.14147186279297,1664500,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,44.62836383231576,45.582668313638955,43.96619276940939,44.45308303833008,3377600,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,44.40439013022098,44.40439013022098,43.333233046405695,43.73248291015625,2252200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,44.07330372275067,44.37517701453611,43.75195808991387,44.28753662109375,1100600,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,43.878552691632535,44.00514148790472,43.53772727210178,43.975929260253906,1005700,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,43.69352973580239,43.80064618451568,43.54746489047519,43.742218017578125,625200,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,43.820120334168855,43.820120334168855,42.86581593709716,43.177425384521484,998800,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,43.11900126881201,43.167693267719606,42.61263494053249,43.13847732543945,544800,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,42.65158512514507,43.04109881072469,42.427616056074015,42.86581802368164,914400,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,43.099523250942156,43.128739191892834,42.710013280151905,42.719749450683594,446000,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,43.67405401746278,44.073303874591765,43.625365735311014,43.703269958496094,1137900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,44.38491851920687,44.959445468129985,43.96619259244621,44.89128112792969,4141400,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,45.261319994059285,45.62161776123716,45.02761473982208,45.28079605102539,1575800,0.0,0.0,0.0
