Date,open,high,low,close,volume,dividends,stock splits,capital gains
2025-06-16 00:00:00-04:00,102.76761422881768,103.01387965955318,102.71078652415194,102.72025299072266,1684500,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,102.93810616548491,103.29802701113354,102.83391722110838,103.26013946533203,3579200,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,103.39276481088551,103.44959252485401,103.22227444266846,103.33592987060547,2168800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,103.23173901157074,103.6011335981931,103.17491129864773,103.5158920288086,1740800,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,103.71479027011532,103.97999588354604,103.60112762451172,103.60112762451172,2846600,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,103.4495883461829,103.80950923063092,103.3643395523621,103.73373413085938,2604700,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,103.67690284498379,103.83791950671394,103.39275707010309,103.79056549072266,2096200,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,103.90423593576192,104.11261386992794,103.82846805395687,104.09367370605469,2620800,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,103.92317202037566,104.2262651935592,103.87581077637678,103.9610595703125,1547100,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,104.1883697771425,104.33991996544748,104.0841808292605,104.22625732421875,4252900,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,104.16923522949219,104.34031638270648,104.05518596158416,104.16923522949219,5945000,0.38,0.0,0.0
2025-07-02 00:00:00-04:00,104.02666863324518,104.13121863198029,103.97915052104437,104.12171936035156,3416700,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,103.96964390936351,104.0456815904428,103.82707507017795,103.94113159179688,1776100,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,103.79856079898327,103.84608616160142,103.69401080230513,103.80806732177734,1758700,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,103.64648849568006,103.75103848812627,103.6274754508615,103.72251892089844,1577300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,103.77005081999195,104.11221313476562,103.75104502532781,104.11221313476562,3659600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,104.04568324625767,104.12172092854703,103.92212019969932,104.08370208740234,2378200,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,103.92211981617034,103.95063938543797,103.82707633933563,103.9126205444336,2269800,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,103.88409776808527,104.03616586544099,103.8175666158637,103.97914123535156,1530500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,104.2832963705845,104.2832963705845,103.6274840456388,103.70352172851562,2408100,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,103.75103995142554,104.06468268183583,103.71302111260415,104.05518341064453,4479200,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,104.14072388484968,104.24527388230969,104.10270504474128,104.15023040771484,1618100,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,104.42586411381288,104.43536338555806,104.21676411377913,104.2642822265625,1720400,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,104.53040313720703,104.69197775613816,104.4543654631153,104.53040313720703,3055900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,104.54942770531963,104.73001540087996,104.53042190905944,104.6254653930664,3951300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,104.39734679205027,104.43536563390694,104.1787475155652,104.21676635742188,2282900,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,104.09319256194692,104.37833022075796,103.88409983035095,104.29279327392578,2321000,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,104.29279679863093,104.44486490414477,104.21675912019795,104.3878402709961,1093400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,104.27378179455172,104.3973375811702,104.23576295604941,104.25477600097656,1656400,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,104.37833833524355,104.81554412841797,104.36883181218364,104.81554412841797,2326800,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,104.59694693037132,104.77752736397375,104.3688338805273,104.40685272216797,3846800,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,104.53990700820361,104.62545120815908,104.226264278639,104.23576354980469,3608800,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,104.82074071650746,104.99223468027238,104.61114344421647,104.96365356445312,3766800,0.264,0.0,0.0
2025-08-04 00:00:00-04:00,105.03988321481383,105.3542900519536,104.99224317202902,105.26853942871094,3014900,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,105.18280064194,105.30665458216895,105.15421952256796,105.17327117919922,1800300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,105.08753204345703,105.23043764605913,104.87792746783983,105.08753204345703,1856200,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,105.1256221040405,105.20184326171875,105.02082709829503,105.20184326171875,1606300,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,105.04941137079469,105.20184642188049,104.92555016863446,105.1351547241211,1831600,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,105.21137588408894,105.3066486996238,105.1351547241211,105.1351547241211,1624700,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,104.83027850595029,105.02083140796547,104.75405734514422,104.95413970947266,2526100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,105.27807265959805,105.42098552421824,105.26854319692997,105.35429382324219,1598200,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,105.230432113962,105.26854269560258,105.03035701198668,105.03988647460938,2203400,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,105.03036651841556,105.06847710350556,104.75407022815118,104.8398208618164,1745900,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,104.8588778048778,104.8588778048778,104.60164042861896,104.72549438476562,1721300,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,104.83026885986328,104.90649001365577,104.81121720583981,104.83026885986328,2263600,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,104.84933015633582,105.04940523793347,104.84933015633582,104.9446029663086,2369300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,104.8969618712584,105.01129360338481,104.7349973690497,104.96365356445312,3563000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,105.08753439805245,105.70681140680534,105.05894600804089,105.67823028564453,3388300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,105.50672290220214,105.58294406152653,105.44003120500578,105.47814178466797,4332700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,105.52578549715442,105.78302283275987,105.46861599124759,105.72586059570312,5345700,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,105.71634275313943,106.01169070219615,105.64965104629273,105.96405792236328,2106700,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,105.98309878673454,106.08790106808452,105.94498820543907,106.0307388305664,3876100,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,106.05931758357875,106.07836923937644,105.90688253064724,105.9164047241211,2847300,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,105.65533197822506,105.77008689818331,105.61707790616624,105.72227478027344,5710700,0.417,0.0,0.0
2025-09-03 00:00:00-04:00,105.72228225099536,106.07611967416099,105.71271690825019,105.96136474609375,4699700,0.0,0.0,0.0
