Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-09-19 00:00:00-04:00,92.80031834533752,92.81876828378071,92.80031834533752,92.80953979492188,5165800,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,92.85564877431847,92.85564877431847,92.84642028808594,92.84642028808594,4244800,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,92.86487887444693,92.87410736083984,92.85565038805402,92.87410736083984,5220900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,92.87410985146053,92.88333129882812,92.87410985146053,92.88333129882812,3923500,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,92.89255978546852,92.9017882721089,92.88333129882812,92.88333129882812,3372400,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,92.89253997802734,92.90176846269995,92.89253997802734,92.89253997802734,4364400,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,92.9294662475586,92.93869473415478,92.9294662475586,92.9294662475586,4945400,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,92.93869473415478,92.94791618147819,92.9294662475586,92.9294662475586,9253100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,92.96654510498047,92.96654510498047,92.95727704924394,92.96654510498047,11569200,0.43,0.0,0.0
2024-10-02 00:00:00-04:00,92.97580609126182,92.97580609126182,92.96654510498047,92.96654510498047,5170300,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,92.98505998547735,92.98505998547735,92.97579193115234,92.97579193115234,4066100,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,93.01750835114733,93.02213884426529,93.01287078857422,93.01287078857422,4987100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,93.02214050292969,93.03140855878603,93.02214050292969,93.02214050292969,4792500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,93.03141784667969,93.04068590346131,93.03141784667969,93.03141784667969,3923100,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,93.04993438720703,93.05920244274326,93.04067340112583,93.04993438720703,4024800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,93.06847381591797,93.06847381591797,93.05920576005137,93.06847381591797,3731100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,93.10553741455078,93.1147984008074,93.10553741455078,93.10553741455078,3778400,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,93.10553741455078,93.1147984008074,93.10553741455078,93.10553741455078,3297100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,93.12406158447266,93.12406158447266,93.11479352924577,93.12406158447266,3567400,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,93.13330188319888,93.14256286621094,93.13330188319888,93.14256286621094,3809900,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,93.14256286621094,93.15183091867567,93.14256286621094,93.14256286621094,3575500,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,93.18891740761529,93.18891740761529,93.17038836789371,93.17964935302734,3970200,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,93.18892072682023,93.19818878173828,93.18892072682023,93.19818878173828,3940600,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,93.20744323730469,93.20744323730469,93.19818225248999,93.20744323730469,3462800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,93.22597934584219,93.22597934584219,93.20744323730469,93.20744323730469,3927700,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,93.2352523803711,93.2352523803711,93.22598432560727,93.2352523803711,3704500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,93.26304029575776,93.27230834960938,93.26304029575776,93.27230834960938,5386900,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,93.28156933400723,93.28156933400723,93.27230834960938,93.27230834960938,3471300,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,93.28155683752671,93.29082489013672,93.2769263459481,93.29082489013672,3449900,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,93.30009294274673,93.30935392590393,93.29082489013672,93.29082489013672,7059200,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,93.30008807738432,93.31861711218531,93.30008807738432,93.3093490600586,11321100,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,93.36054992675781,93.36054992675781,93.35125061752416,93.36054992675781,13451800,0.415,0.0,0.0
2024-11-04 00:00:00-05:00,93.3698501586914,93.37822663515698,93.36054375136399,93.3698501586914,5041500,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,93.37917473099894,93.38848114013672,93.36986832186115,93.38848114013672,4280500,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,93.37917473099894,93.39778045056426,93.37917473099894,93.38848114013672,9470900,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,93.39776756675536,93.40707397460938,93.39776756675536,93.40707397460938,6188100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,93.44430687196538,93.45361328125,93.43500046268075,93.45361328125,5624200,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,93.44429779052734,93.45360419890753,93.4396481356921,93.44429779052734,4443700,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,93.46291259182426,93.46291259182426,93.45361328125,93.45361328125,4283300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,93.47219231163439,93.48149871826172,93.46288590500706,93.48149871826172,4818000,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,93.49080512488905,93.49080512488905,93.48149871826172,93.48149871826172,4353200,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,93.51871582894067,93.52801513671875,93.51871582894067,93.52801513671875,5605100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,93.53733825683594,93.53733825683594,93.52803184868672,93.53733825683594,5567500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,93.5466537475586,93.5466537475586,93.53734733850581,93.5466537475586,4310900,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,93.555939644333,93.56523895263672,93.54663323732065,93.56523895263672,4133000,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,93.57454535964906,93.57454535964906,93.56523895263672,93.56523895263672,4410700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,93.59315490722656,93.60246131461996,93.59315490722656,93.59315490722656,4343900,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,93.60246276855469,93.61176917609265,93.60246276855469,93.60246276855469,6020200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,93.6210708618164,93.63037017017632,93.61176445474781,93.6210708618164,4586900,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,93.63966369628906,93.64897010207747,93.63966369628906,93.63966369628906,5909000,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,93.67687225341797,93.68617865821616,93.67687225341797,93.67687225341797,6581100,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,93.69838513411199,93.70305943714295,93.69371795654297,93.69371795654297,11471800,0.378,0.0,0.0
2024-12-03 00:00:00-05:00,93.7123906902783,93.7123906902783,93.70305633544922,93.70305633544922,5734100,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,93.72172546386719,93.7310669434895,93.71238398424488,93.72172546386719,5351100,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,93.73107147216797,93.74041295224161,93.73107147216797,93.73107147216797,4870100,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,93.77777862548828,93.77777862548828,93.76843714472946,93.77777862548828,4779000,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,93.77779027733251,93.78712463378906,93.77779027733251,93.78712463378906,5539800,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,93.79645991030007,93.80580139160156,93.79645991030007,93.80580139160156,5293500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,93.81513574744056,93.81513574744056,93.80580139160156,93.80580139160156,4855300,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,93.82446599190145,93.82446599190145,93.81512451171875,93.81512451171875,4701000,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,93.85249781280707,93.8618392944336,93.85249781280707,93.8618392944336,4671500,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,93.87117004394531,93.87117004394531,93.8618285633868,93.87117004394531,5598900,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,93.88050439904194,93.88050439904194,93.87117004394531,93.87117004394531,5798500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,93.89181518554688,93.89181518554688,93.88243900052215,93.89181518554688,11526500,0.372,0.0,0.0
2024-12-19 00:00:00-05:00,93.90117679423224,93.91523749469076,93.90117679423224,93.91055297851562,8319400,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,93.93398243922181,93.9386669550267,93.92929077148438,93.92929077148438,8898900,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,93.94803619384766,93.94803619384766,93.93866001099842,93.94803619384766,7032500,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,93.97615051269531,93.97615051269531,93.96677433055224,93.97615051269531,4654300,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,93.98554992675781,93.98554992675781,93.97617374229708,93.98554992675781,4974100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,94.00428043321746,94.01365661621094,94.00428043321746,94.01365661621094,6558000,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,94.02303279920442,94.02303279920442,94.01365661621094,94.01365661621094,6547600,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,94.05115474750156,94.06052377861783,94.04177856445312,94.04177856445312,7371300,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,94.06051635742188,94.06051635742188,94.05114732704479,94.06051635742188,7533100,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,94.09802259569256,94.09802259569256,94.08865356445312,94.08865356445312,6730100,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,94.09802259569256,94.10739877886422,94.08865356445312,94.08865356445312,6938300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,94.1167751700088,94.1167751700088,94.1073989868164,94.1073989868164,6792100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,94.11676822667901,94.12614440917969,94.11676822667901,94.12614440917969,6101100,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,94.16364288330078,94.17301906660282,94.15427385193108,94.16364288330078,7644600,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,94.17770426740726,94.1823959350586,94.17301975168834,94.1823959350586,7647300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,94.1917724609375,94.1917724609375,94.18239627753316,94.1917724609375,7245400,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,94.20113372802734,94.20113372802734,94.19176469732764,94.20113372802734,6878600,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,94.21050991065887,94.2198860932904,94.20113372802734,94.20113372802734,5352500,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,94.24800872802734,94.25738491078211,94.23863254527258,94.24800872802734,6563000,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,94.26207739910842,94.26676191491607,94.25739288330078,94.25739288330078,7952400,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,94.26674686482413,94.276123046875,94.26674686482413,94.276123046875,5717600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,94.2854995727539,94.2854995727539,94.27612339066884,94.2854995727539,5085800,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,94.31362915039062,94.32300533328925,94.31362915039062,94.31362915039062,6380000,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,94.32300533328925,94.33237436425581,94.31362915039062,94.31362915039062,9439800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,94.33235202977055,94.34172821044922,94.32298300102222,94.34172821044922,5857900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,94.34172821044922,94.35110439112789,94.34172821044922,94.34172821044922,3978700,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,94.35112796736905,94.36987318148007,94.35112796736905,94.36050415039062,8043500,0.0,0.0,0.0
