Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-07-09 00:00:00-04:00,25.123528355274587,25.49836419584388,25.113916991856897,25.46953010559082,33067300,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,25.383028730301145,25.459917801622044,25.27730556979238,25.35419464111328,21396400,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,25.75786256619042,25.998141141745105,25.73864167336288,25.892419815063477,45860300,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,26.392198667985664,26.52675592098323,26.142310554947553,26.161531448364258,41053600,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,25.844363368178286,25.85397473131899,25.565641169818285,25.575252532958984,50976700,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,25.33497395398171,25.60408478920101,25.286917138278206,25.575252532958984,28322000,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,25.373416730183195,25.41186218146842,25.17158361047581,25.229249954223633,33746200,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,25.267697428314797,25.40225285222489,24.998584747314453,24.998584747314453,31336900,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,24.9024737237032,24.940919179269006,24.8063619179689,24.81597328186035,24608500,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,25.26769848152973,25.402253911048398,25.200418933590157,25.334976196289062,35178400,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,24.95052839648091,24.998585215334344,24.854418425134437,24.97936248779297,40600000,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,24.854417875300125,25.008196025868806,24.681416997615322,24.700639724731445,36117700,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,24.460360975772023,24.575693671356174,24.393081431304434,24.402692794799805,31514000,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,24.3642498713009,24.60452846602146,24.29697215808797,24.527639389038086,24671800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,24.556470637357215,24.623750180983667,24.479581563535678,24.566082000732422,23127600,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,24.38347146953656,24.38347146953656,24.277748306138353,24.34502601623535,27485400,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,24.864027788451782,24.960137752065656,24.64297010587174,24.681415557861328,30820700,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,24.691028000203403,24.719860257275922,24.287359902566994,24.33541488647461,34544900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,24.18163778136558,24.239304131178507,24.037470990243154,24.220083236694336,34152200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,23.672244928327775,24.12396983259899,23.633801308727296,24.056692123413086,37464500,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,23.662635732460885,23.96058066299731,23.643413005799154,23.81641387939453,29317600,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,24.248915342278075,24.27774943359303,23.874081321084635,23.922136306762695,30574800,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,24.239302782913008,24.537249545597525,24.191247799605236,24.498804092407227,41361900,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,24.412302758642692,24.46996910312853,24.29697006967102,24.460359573364258,18962400,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,24.575693095597643,24.758305331371147,24.54686083896716,24.6525821685791,34283800,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,24.71986004150112,24.81597184165754,24.671805058012968,24.796749114990234,24569200,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,24.614138926043143,24.63335981969811,24.181636738154086,24.33541488647461,41761500,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,24.614137785215565,24.93130543057393,24.614137785215565,24.835193634033203,40019200,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,25.056252140080122,25.38303118306566,25.056252140080122,25.334976196289062,38538000,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,25.459918240865505,25.7001968220362,25.459918240865505,25.565641403198242,33115000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,25.315752649976133,25.315752649976133,24.960139526511668,24.98897361755371,42300900,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,24.99858417301568,25.26769684783363,24.99858417301568,25.24847412109375,25547000,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,25.33497364668966,25.33497364668966,24.950526458444983,25.056249618530273,34897800,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,25.286918331328778,25.5368082852367,25.219640619349754,25.450307846069336,29293900,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,25.21002866761399,25.344585921613028,25.133139593834592,25.24847412109375,29550200,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,25.584865065635604,25.642531413935775,25.45991917227505,25.527196884155273,24453700,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,25.28691703320832,25.40225155723742,25.05624981833019,25.12352752685547,40469200,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,25.2773068090567,25.36380724768106,25.24847455163535,25.306140899658203,22188800,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,25.584865573702352,25.594475104293075,25.27730743257355,25.43108558654785,27286500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,25.027419072276434,25.094696784861018,24.912084541288444,24.98897361755371,36863500,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,24.988972176936763,25.113916231222213,24.950526724430425,24.969749450683594,19391600,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,24.88324838214135,25.017805629307333,24.81597067514837,24.844804763793945,22749800,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,24.8159715120393,24.854416964863262,24.469969769344008,24.50841522216797,32987000,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,24.421916220743377,24.614139829791906,24.38347259884179,24.527639389038086,23499200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,24.537250248134338,24.5468616117071,24.306583021928514,24.469970703125,20723200,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,24.518026946148858,24.739082803599135,24.42191514585479,24.719860076904297,31299700,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,24.681416690008863,24.77752849121148,24.556470798491425,24.710248947143555,19723200,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,24.921695512428215,24.931306875957507,24.758305998790547,24.85441780090332,20127700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,25.017807474495942,25.075473822860243,24.950527929360735,24.998584747314453,18257900,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,25.306140665973864,25.488752905070122,25.277306575638622,25.315752029418945,29938500,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,25.421475031440227,25.440695925027242,25.142750992857106,25.171585083007812,24625600,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,25.921255028618884,26.113478644268174,25.72903324614985,26.07503318786621,55028200,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,26.21919942878816,26.30569986463596,26.055809920317866,26.094253540039062,29824600,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,26.4306425546013,26.805476535121684,26.40180846641512,26.6036434173584,44176400,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,28.256762065873467,29.313988237807475,28.14142936824004,29.217876434326172,167712300,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,28.295206931841328,28.72770728873854,28.27598420490897,28.410539627075195,77309300,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,30.62110181394745,30.84215766030835,30.044432874292053,30.678768157958984,165220600,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,30.5057687777336,31.17854771243173,30.46732515758119,30.91904640197754,100738300,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,31.505328718548128,31.534164643544912,30.5153820641893,30.54421615600586,98506800,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,30.755660907280262,31.84172120964953,30.563437293337664,31.812885284423828,96803000,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,33.7447266858671,34.167615695902434,33.11039133763389,34.100337982177734,222092500,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,32.831668218381814,33.59094948497047,32.77400003368224,33.158447265625,113214100,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,34.20605936558471,34.42711522290594,33.946558054896244,34.32139205932617,107027700,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,35.1191216280439,36.04179058714837,34.61934169193884,35.26328659057617,218993700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,32.09160769103462,32.50488715653243,31.015160641216262,32.03394317626953,322806900,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,30.967103504144312,31.841717358766363,30.928658052733223,31.514938354492188,100519700,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,32.11083116047992,32.26460931400932,31.45727309138984,31.928220748901367,101466300,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,31.39960312231961,32.34149838374959,31.236215447523907,32.072383880615234,80108800,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,31.62066275837947,32.31266257924,31.341938724208884,31.46688461303711,94628100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,30.67876896136811,30.746046670006756,29.76570963023772,29.890655517578125,130081500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,30.33276721955301,30.68838032213298,30.26548951091952,30.419267654418945,54401700,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,29.82337622677819,29.84259711881235,29.458151780429546,29.650375366210938,68374500,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,31.188160908944973,31.207383635611233,30.813326904853444,30.91904640197754,95862500,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,30.448103380996205,30.659547881382508,30.265491138328844,30.505769729614258,42006300,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,30.54421294433139,31.005545532626332,30.524990218474922,30.74604606628418,48538400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,31.092045762084997,31.111268487815515,30.601879088216933,30.678768157958984,33813200,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,30.563434401064107,30.6787689251514,30.23665538819353,30.496156692504883,39802900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,30.77488095857926,30.851768197652525,30.48654556274414,30.48654556274414,29534300,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,30.64032377483911,31.120882768957692,30.611491518418056,31.015159606933594,41390700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,31.226605798721337,31.23621532870093,30.736435443478495,30.794103622436523,42026100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,30.188600902634608,30.544214010674057,30.121323192968248,30.40004539489746,29217600,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,30.332767486572266,30.371212939375596,30.005988470464334,30.332767486572266,28257800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,30.640324721455737,30.746047886746098,30.40004613356321,30.448102951049805,26861800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,30.736435745940483,31.04399203735616,30.621103053249655,30.630714416503906,49254600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,31.3803826966904,31.505324913263994,31.17854591153303,31.370769500732422,49509800,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,30.32315705876481,30.697992902439648,30.034823486565834,30.448102951049805,89205700,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,31.803271814752435,32.31266121220601,31.678325931210225,32.12043762207031,120391100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,30.70760359054945,30.890213993441705,30.11171189908285,30.246267318725586,154495900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,30.41926819151202,30.438490918083872,30.18860097219014,30.246267318725586,28330000,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,29.40048895210353,29.525433014569572,29.025654931525207,29.131376266479492,91688500,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,29.38126531850018,29.419710772338075,29.044874930139155,29.092931747436523,35393100,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,29.00643145623868,29.054486440599042,28.689263793191902,28.785375595092773,42048600,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,28.987207646107954,29.025653098703838,28.814206775786634,28.977596282958984,32416100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,29.323599450262122,29.535043950286507,29.265933101742775,29.525432586669922,38681500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,29.246708849678715,29.304375195191522,29.16981977793495,29.208263397216797,22523600,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,29.31398703140403,29.400487467659303,29.237097958419355,29.34282112121582,35646500,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,29.15059805862751,29.237098496474665,29.064097620780355,29.16982078552246,22478000,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,28.51626158784422,28.583539296086343,28.429761153481472,28.535484313964844,53262300,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,28.429762820766655,28.60276369963792,28.362485108578976,28.54509735107422,24744100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,28.545095978585362,28.57392823489083,28.21831696380279,28.372095108032227,22186000,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,29.131376266479492,29.24671079836985,29.025654931525207,29.131376266479492,43782000,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,28.88148630836721,29.140987630235372,28.737319518389413,29.131376266479492,23104600,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,29.15059949670605,29.227488574898878,28.948766353892466,29.189044952392578,25058400,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,29.265932747612318,29.477377245078134,29.246710020611747,29.313987731933594,34867900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,29.390874519699853,29.390874519699853,29.03526143058201,29.102540969848633,46481600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,29.169822224549314,29.323600380934966,29.15059949670605,29.189044952392578,27663000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,29.698434206595792,29.77532328426724,29.554267415109347,29.573490142822266,27635500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,31.649496588298344,32.43761008065278,31.58221887551397,32.00510787963867,181398000,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,30.72682657130337,30.84216110538937,30.5153820641893,30.54421615600586,93050100,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,30.23665762819967,30.29432581110555,30.054047215204992,30.25588035583496,36810600,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,30.265489344944296,30.496156558928465,30.14054529147873,30.275100708007812,28552400,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,29.929099136865894,29.938710499982854,29.659988302311305,29.890655517578125,45698900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,29.477376973895044,29.679210106003772,29.400487899780273,29.400487899780273,38044500,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,29.58680716389827,29.957494995099257,29.52827789804797,29.918476104736328,45801800,0.451,0.0,0.0
2024-12-18 00:00:00-05:00,29.772151815261516,29.879455158517263,29.264893219575374,29.31366729736328,35935300,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,29.61607429928334,29.684358756502174,29.45999500832261,29.499013900756836,24070600,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,29.44048358046434,29.801416230192466,29.391707640898478,29.674602508544922,28389000,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,29.752642423334215,30.01602691756304,29.674602779926992,29.947742462158203,24155100,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,30.25014448790862,30.367203017451228,30.17210484800962,30.328184127807617,20218100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,30.22087971637211,30.59156941105551,30.19161601352625,30.357450485229492,23393200,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,30.094064712524414,30.162349163735065,29.986759511700967,30.094064712524414,23765500,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,29.97700450686702,30.016025256717466,29.713620027211775,29.74288558959961,26100700,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,29.76239723224504,29.840436874658252,29.61607313529675,29.69411277770996,22893300,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,29.313668245443704,29.391707888795437,29.138080443361197,29.157588958740234,40394200,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,29.518522432870636,29.645336151123047,29.43072760461443,29.645336151123047,28060800,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,29.742886623633773,29.87945553163474,29.17709875541455,29.255138397216797,48937300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,29.069792887979972,29.167342903163487,28.8649395306452,28.89420509338379,33611300,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,28.640577373481317,28.80641185023122,28.523516976700023,28.786901473999023,27248500,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,28.30890776078623,28.318662948675172,27.928462875564893,27.947973251342773,58206400,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,27.986993212626377,28.17233619544718,27.947972462172444,28.084543228149414,28062300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,28.767390671619935,28.845430314780792,28.630821761241396,28.699106216430664,46306600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,29.079548782520224,29.128324721603676,28.90395912304345,29.089303970336914,31613300,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,29.108815246712304,29.15758932669319,29.011265226138644,29.09906005859375,20134000,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,29.303915665656348,29.957496532518746,29.245384536190414,29.66484832763672,59696000,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,30.1135756645182,30.17210492944748,29.781906728899298,29.99651527404785,35805700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,29.78190803527832,29.850192490793066,27.713854690740412,29.78190803527832,27859600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,29.6843568599291,29.850191328555983,29.577051656520002,29.81117057800293,22683400,0.0,0.0,0.0
