Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-09-26 00:00:00-04:00,172.40046897974145,173.078026678623,172.05200862465233,172.57469177246094,6061500,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,173.28130951971536,174.17181607577575,172.92316025731495,173.19418334960938,5693800,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,173.03932682873472,173.6007360361327,171.90683429247798,173.4168243408203,5068500,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,173.21353762613342,173.4264864407181,171.58739915437795,172.4972686767578,8274200,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,172.0326577611286,172.7295785205186,171.539011710582,172.31336975097656,4117100,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,171.76162361858306,171.9939354466597,170.9098431216025,171.50027465820312,5361900,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,172.94251916201267,172.95219328306098,171.6261149865692,172.84573364257812,5400400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,172.31335867164623,172.31335867164623,170.76464269043578,171.50027465820312,4207300,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,171.68419211930092,172.1004156457368,171.07439755076328,171.90682983398438,3845700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,171.94554137864725,173.31034572372877,171.64548115447698,173.0877227783203,3925200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,172.74892756577074,172.94251336780445,172.05200686272948,172.43917846679688,3171900,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,172.75860870736045,174.36539899187463,172.6714973083526,174.13308715820312,4033900,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,174.2395481717933,175.5269151246423,173.8330135713646,175.4107666015625,3222600,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,175.4494977352756,176.37873033416622,174.51059101491515,174.6170654296875,5152200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,175.05263704506572,176.0399290581943,174.91712550779414,175.79794311523438,4840200,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,176.2818961722838,176.31093330076553,175.32364139309072,175.51722717285156,3595400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,176.03024287220612,176.17542852017093,175.11069930591512,176.0399169921875,3275700,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,175.76892039083262,176.02059524471576,174.16213005315964,174.53964233398438,3998700,0.0,0.0,0.0
